name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105102634
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105102634
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105102634
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105102634
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105102634
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105102634
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105102634
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105102634
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105102634
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105102634
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105102634
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105102634
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105102634
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105102634
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105102634
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105102634
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105102634
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105102634
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105102634
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105102634
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105102634
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105102634
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105102634
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105102634
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105102634
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105102634
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105102634
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105102634
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105102634
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105102634
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105102634
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105102634
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105102634
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105102634
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105102634
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105102634
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105102634
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105102634
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105102634
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105102634
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105102634
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105102634
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105102634
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105102634
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105102634
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105102634
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105102634
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105102634
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105102634
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105102634
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105102634
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105102634
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105102634
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105102634
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105102634
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105102634
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105102634
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105102634
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105102634
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105102634
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105102634
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105102634
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105102634
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105102634
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105102634
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105102634
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105102634
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105102634
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105102634
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105102634
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105102634
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105102634
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105102634
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105102634
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105102634
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105102634
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105102634
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105102634
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105102634
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105102634
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105102634
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105102634
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105102634
Gérard SALAMIN,PDC,Aucun/Keine,H,57,Sierre,20201105102634
