name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200904114402
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200904114402
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200904114402
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200904114402
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200904114402
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904114402
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200904114402
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200904114402
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20200904114402
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200904114402
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200904114402
Jean BONNARD,AC,Non/Nein,H,71,Sion,20200904114402
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200904114402
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20200904114402
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200904114402
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200904114402
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20200904114402
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200904114402
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20200904114402
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200904114402
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200904114402
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200904114402
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200904114402
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20200904114402
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200904114402
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200904114402
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904114402
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200904114402
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20200904114402
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200904114402
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20200904114402
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200904114402
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20200904114402
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200904114402
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200904114402
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200904114402
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200904114402
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20200904114402
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200904114402
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200904114402
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200904114402
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20200904114402
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200904114402
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20200904114402
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20200904114402
German EYER,ZUK-VS,Abst./Enth.,H,59,Brig,20200904114402
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200904114402
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200904114402
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200904114402
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200904114402
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200904114402
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200904114402
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200904114402
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200904114402
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200904114402
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200904114402
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200904114402
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200904114402
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200904114402
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200904114402
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200904114402
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200904114402
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200904114402
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200904114402
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200904114402
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200904114402
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200904114402
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200904114402
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200904114402
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200904114402
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200904114402
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200904114402
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200904114402
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200904114402
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200904114402
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200904114402
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200904114402
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200904114402
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200904114402
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200904114402
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200904114402
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200904114402
