name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106100021
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106100021
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106100021
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106100021
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106100021
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106100021
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201106100021
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106100021
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106100021
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106100021
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106100021
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106100021
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106100021
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106100021
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106100021
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106100021
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106100021
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106100021
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106100021
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106100021
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106100021
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106100021
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201106100021
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106100021
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106100021
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106100021
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106100021
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201106100021
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106100021
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106100021
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201106100021
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106100021
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106100021
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106100021
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106100021
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106100021
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106100021
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106100021
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106100021
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106100021
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106100021
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106100021
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106100021
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201106100021
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201106100021
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106100021
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106100021
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106100021
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201106100021
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106100021
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106100021
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106100021
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106100021
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106100021
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106100021
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106100021
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106100021
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106100021
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106100021
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106100021
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106100021
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106100021
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106100021
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106100021
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201106100021
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106100021
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106100021
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106100021
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106100021
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106100021
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106100021
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106100021
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106100021
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106100021
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201106100021
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106100021
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106100021
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106100021
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106100021
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106100021
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106100021
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106100021
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106100021
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106100021
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106100021
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106100021
