name,group,vote,Genre,Âge,District,affairVoteId
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008114238
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008114238
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008114238
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008114238
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008114238
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008114238
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008114238
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008114238
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008114238
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008114238
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008114238
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008114238
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008114238
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008114238
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008114238
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008114238
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008114238
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008114238
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008114238
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008114238
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008114238
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008114238
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008114238
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008114238
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008114238
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008114238
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008114238
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008114238
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008114238
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008114238
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008114238
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008114238
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008114238
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008114238
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008114238
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008114238
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008114238
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008114238
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008114238
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008114238
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008114238
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008114238
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008114238
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008114238
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008114238
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008114238
