name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201116124154
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116124154
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116124154
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116124154
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116124154
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116124154
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116124154
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116124154
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116124154
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116124154
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116124154
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116124154
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116124154
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116124154
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116124154
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201116124154
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116124154
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116124154
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116124154
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116124154
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116124154
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116124154
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116124154
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116124154
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116124154
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116124154
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116124154
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116124154
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116124154
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116124154
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116124154
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116124154
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116124154
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116124154
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116124154
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116124154
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116124154
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116124154
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116124154
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116124154
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116124154
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116124154
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116124154
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116124154
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116124154
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116124154
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116124154
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116124154
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116124154
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116124154
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116124154
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116124154
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116124154
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116124154
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116124154
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116124154
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116124154
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124154
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116124154
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124154
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116124154
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116124154
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116124154
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116124154
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116124154
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116124154
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201116124154
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116124154
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116124154
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116124154
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116124154
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116124154
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116124154
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116124154
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116124154
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116124154
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116124154
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116124154
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116124154
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116124154
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116124154
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116124154
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116124154
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116124154
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116124154
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116124154
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116124154
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116124154
