name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201008172333
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008172333
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201008172333
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008172333
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008172333
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008172333
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201008172333
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008172333
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201008172333
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008172333
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201008172333
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201008172333
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008172333
Hermann BRUNNER,CSPO,Abst./Enth.,H,66,Westlich Raron,20201008172333
Michael BURGENER,CVPO,Abst./Enth.,H,39,Visp,20201008172333
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201008172333
Peter BURRI,ZUK-VS,Abst./Enth.,H,55,Visp,20201008172333
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008172333
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008172333
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008172333
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201008172333
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201008172333
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008172333
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008172333
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008172333
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008172333
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008172333
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008172333
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20201008172333
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008172333
Ralph DESSIMOZ,PDC,Abst./Enth.,H,56,Conthey,20201008172333
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008172333
Alain DUBOSSON,UDC,Abst./Enth.,H,21,Monthey,20201008172333
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008172333
