name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102162708
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102162708
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102162708
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102162708
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102162708
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102162708
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102162708
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102162708
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102162708
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102162708
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102162708
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102162708
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102162708
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102162708
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102162708
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102162708
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102162708
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102162708
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102162708
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102162708
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102162708
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102162708
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102162708
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102162708
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102162708
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102162708
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102162708
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102162708
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102162708
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102162708
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102162708
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102162708
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102162708
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102162708
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102162708
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102162708
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102162708
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102162708
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102162708
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102162708
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102162708
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102162708
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102162708
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102162708
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102162708
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102162708
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102162708
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102162708
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102162708
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102162708
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102162708
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102162708
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102162708
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102162708
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102162708
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102162708
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102162708
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102162708
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102162708
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102162708
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102162708
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102162708
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102162708
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102162708
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102162708
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102162708
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102162708
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102162708
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102162708
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102162708
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102162708
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102162708
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102162708
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102162708
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102162708
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102162708
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211102162708
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102162708
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102162708
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102162708
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102162708
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211102162708
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102162708
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102162708
Thomas MATTER,CSPO,Aucun/Keine,H,55,Leuk,20211102162708
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102162708
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102162708
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102162708
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211102162708
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102162708
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102162708
