name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,33,Visp,20211019111702
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019111702
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019111702
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211019111702
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019111702
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019111702
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019111702
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019111702
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019111702
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019111702
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019111702
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019111702
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211019111702
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019111702
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019111702
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211019111702
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019111702
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019111702
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019111702
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019111702
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019111702
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019111702
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019111702
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019111702
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019111702
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019111702
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019111702
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019111702
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019111702
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019111702
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019111702
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019111702
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019111702
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019111702
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019111702
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019111702
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019111702
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019111702
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019111702
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019111702
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019111702
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019111702
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019111702
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019111702
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019111702
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019111702
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019111702
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019111702
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019111702
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019111702
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019111702
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019111702
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019111702
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019111702
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019111702
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019111702
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019111702
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019111702
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019111702
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019111702
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019111702
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019111702
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019111702
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019111702
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019111702
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019111702
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019111702
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019111702
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019111702
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019111702
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019111702
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019111702
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211019111702
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019111702
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019111702
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019111702
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019111702
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019111702
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019111702
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019111702
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019111702
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019111702
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019111702
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019111702
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019111702
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019111702
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019111702
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019111702
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019111702
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019111702
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211019111702
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019111702
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019111702
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019111702
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019111702
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019111702
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019111702
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019111702
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019111702
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019111702
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019111702
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019111702
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019111702
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019111702
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019111702
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019111702
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019111702
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019111702
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019111702
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019111702
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019111702
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019111702
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019111702
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019111702
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019111702
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019111702
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019111702
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019111702
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019111702
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019111702
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019111702
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019111702
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019111702
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019111702
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019111702
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019111702
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019111702
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019111702
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019111702
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019111702
