name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,31,Visp,20190429104223
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,30,Brig,20190429104223
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,H,56,Brig,20190429104223
Peter BÄHLER,SVPO,Abst./Enth.,H,66,Goms,20190429104223
Fabrice BENDER,VLR,Non/Nein,H,49,St-Maurice,20190429104223
Léonard BENDER,AC,Oui/Ja,H,51,Martigny,20190429104223
Philippe BENDER,VLR,Non/Nein,H,68,Martigny,20190429104223
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429104223
Jacques BLANC,AC,Oui/Ja,H,64,Hérens,20190429104223
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429104223
Alex BONVIN,UDC,Non/Nein,H,60,Sierre,20190429104223
Nicolas BONVIN,PDC,Oui/Ja,H,29,Sierre,20190429104223
Sophie BORNET,PDC,Abst./Enth.,F,51,Conthey,20190429104223
Gaël BOURGEOIS,AdG,Oui/Ja,H,35,Martigny,20190429104223
Hermann BRUNNER,CSPO,Oui/Ja,H,64,Westlich Raron,20190429104223
Paul BURGENER,CVPO,Oui/Ja,H,65,Visp,20190429104223
Peter BURRI,ZUK-VS,Oui/Ja,H,54,Visp,20190429104223
Mathieu CALOZ,VLR,Non/Nein,H,26,Sierre,20190429104223
Chantal CARLEN,CVPO,Oui/Ja,F,27,Goms,20190429104223
Florine CARRON,LES VERTS,Oui/Ja,F,41,Martigny,20190429104223
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,45,Martigny,20190429104223
Patricia CASAYS,PDC,Oui/Ja,F,72,Monthey,20190429104223
Nicolas CHABLAIS,VLR,Non/Nein,H,31,Monthey,20190429104223
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,72,Martigny,20190429104223
Damien CLERC,PDC,Oui/Ja,H,37,Conthey,20190429104223
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,58,Sierre,20190429104223
Adeline CRETTENAND,VLR,Non/Nein,F,25,Martigny,20190429104223
Narcisse CRETTENAND,VLR,Non/Nein,H,63,Martigny,20190429104223
Blaise CRETTOL,AC,Oui/Ja,H,47,Sierre,20190429104223
Cilette CRETTON,AC,Oui/Ja,F,73,Martigny,20190429104223
Lucile CURDY,AdG,Oui/Ja,F,20,Conthey,20190429104223
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429104223
Olivier DERIVAZ,AdG,Oui/Ja,H,55,Monthey,20190429104223
Arnaud DUBOIS,VLR,Oui/Ja,H,34,Monthey,20190429104223
Alain DUBOSSON,UDC,Non/Nein,H,20,Monthey,20190429104223
Corinne DUC BONVIN,AdG,Oui/Ja,F,51,Sierre,20190429104223
Sophie DUCREY,AC,Oui/Ja,F,24,Monthey,20190429104223
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429104223
Jean-Marc DUPONT,AdG,Oui/Ja,H,60,Martigny,20190429104223
