name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903101730
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903101730
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903101730
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903101730
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903101730
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903101730
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903101730
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903101730
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903101730
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903101730
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903101730
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903101730
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903101730
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903101730
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903101730
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903101730
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903101730
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903101730
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903101730
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903101730
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903101730
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903101730
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903101730
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903101730
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903101730
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903101730
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903101730
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903101730
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903101730
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903101730
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903101730
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903101730
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903101730
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903101730
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903101730
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903101730
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903101730
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903101730
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903101730
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903101730
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903101730
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903101730
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903101730
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903101730
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903101730
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903101730
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903101730
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903101730
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903101730
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903101730
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903101730
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903101730
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903101730
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903101730
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903101730
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903101730
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903101730
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903101730
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903101730
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903101730
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903101730
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903101730
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903101730
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903101730
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903101730
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903101730
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903101730
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903101730
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903101730
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903101730
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903101730
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903101730
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903101730
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903101730
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903101730
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903101730
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903101730
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903101730
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903101730
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903101730
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903101730
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903101730
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903101730
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903101730
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903101730
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903101730
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903101730
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903101730
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903101730
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20200903101730
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903101730
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20200903101730
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903101730
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903101730
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903101730
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903101730
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903101730
