name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211123150319
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123150319
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211123150319
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211123150319
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211123150319
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211123150319
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123150319
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123150319
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211123150319
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123150319
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211123150319
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123150319
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211123150319
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123150319
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123150319
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123150319
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211123150319
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123150319
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123150319
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211123150319
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123150319
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123150319
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123150319
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211123150319
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123150319
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123150319
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211123150319
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211123150319
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123150319
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123150319
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123150319
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123150319
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123150319
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123150319
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123150319
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211123150319
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123150319
