name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903101826
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903101826
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903101826
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903101826
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903101826
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903101826
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903101826
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903101826
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903101826
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903101826
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903101826
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903101826
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903101826
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903101826
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903101826
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903101826
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903101826
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903101826
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903101826
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903101826
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903101826
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903101826
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903101826
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200903101826
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903101826
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903101826
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903101826
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903101826
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903101826
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903101826
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903101826
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903101826
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903101826
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903101826
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903101826
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903101826
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903101826
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903101826
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903101826
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903101826
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903101826
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903101826
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903101826
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20200903101826
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903101826
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903101826
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903101826
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903101826
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903101826
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903101826
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903101826
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903101826
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903101826
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903101826
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903101826
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903101826
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903101826
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903101826
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903101826
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903101826
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903101826
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903101826
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903101826
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903101826
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903101826
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903101826
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903101826
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903101826
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903101826
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903101826
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903101826
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903101826
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903101826
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20200903101826
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903101826
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903101826
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903101826
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903101826
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903101826
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903101826
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903101826
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903101826
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903101826
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903101826
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903101826
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903101826
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903101826
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903101826
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903101826
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903101826
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903101826
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903101826
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903101826
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903101826
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903101826
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903101826
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903101826
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903101826
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903101826
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903101826
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20200903101826
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903101826
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903101826
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903101826
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903101826
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903101826
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903101826
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903101826
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903101826
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903101826
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903101826
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903101826
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903101826
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903101826
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903101826
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903101826
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903101826
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903101826
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903101826
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903101826
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903101826
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903101826
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903101826
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20200903101826
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903101826
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903101826
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903101826
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903101826
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903101826
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903101826
