name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903122506
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903122506
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903122506
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903122506
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903122506
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903122506
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903122506
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903122506
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903122506
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903122506
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903122506
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200903122506
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903122506
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903122506
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903122506
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903122506
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903122506
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903122506
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903122506
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903122506
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903122506
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903122506
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903122506
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903122506
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903122506
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903122506
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903122506
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903122506
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903122506
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20200903122506
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903122506
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903122506
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903122506
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903122506
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903122506
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903122506
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903122506
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903122506
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903122506
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903122506
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903122506
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903122506
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903122506
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903122506
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903122506
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903122506
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903122506
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903122506
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903122506
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903122506
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903122506
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903122506
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903122506
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122506
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122506
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122506
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122506
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122506
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122506
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122506
