name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008142310
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008142310
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201008142310
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008142310
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008142310
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008142310
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201008142310
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008142310
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008142310
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008142310
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008142310
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008142310
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008142310
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008142310
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008142310
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008142310
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008142310
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20201008142310
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008142310
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008142310
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008142310
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008142310
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008142310
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008142310
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008142310
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008142310
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008142310
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008142310
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008142310
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008142310
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008142310
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008142310
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008142310
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008142310
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008142310
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008142310
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008142310
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008142310
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008142310
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008142310
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008142310
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008142310
Jean-Marc DUPONT,AdG,Abst./Enth.,H,62,Martigny,20201008142310
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201008142310
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008142310
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008142310
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008142310
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008142310
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008142310
