name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106151624
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106151624
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106151624
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106151624
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106151624
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106151624
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106151624
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106151624
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106151624
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106151624
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106151624
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106151624
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106151624
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106151624
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106151624
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106151624
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106151624
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106151624
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106151624
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106151624
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106151624
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106151624
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106151624
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106151624
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106151624
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106151624
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106151624
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106151624
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106151624
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106151624
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106151624
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106151624
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106151624
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106151624
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106151624
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106151624
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106151624
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106151624
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106151624
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106151624
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106151624
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106151624
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106151624
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106151624
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106151624
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106151624
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106151624
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106151624
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106151624
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106151624
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106151624
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106151624
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106151624
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106151624
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106151624
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106151624
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106151624
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106151624
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106151624
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106151624
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106151624
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106151624
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106151624
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106151624
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106151624
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106151624
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106151624
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106151624
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106151624
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106151624
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106151624
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106151624
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106151624
