name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200904103054
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200904103054
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200904103054
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904103054
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200904103054
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904103054
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904103054
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200904103054
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200904103054
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200904103054
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200904103054
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904103054
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200904103054
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904103054
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904103054
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200904103054
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20200904103054
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904103054
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904103054
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200904103054
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200904103054
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904103054
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200904103054
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904103054
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904103054
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200904103054
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200904103054
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200904103054
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904103054
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200904103054
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200904103054
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200904103054
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200904103054
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200904103054
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200904103054
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200904103054
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200904103054
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904103054
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904103054
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200904103054
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200904103054
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200904103054
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904103054
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200904103054
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904103054
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200904103054
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904103054
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904103054
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904103054
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200904103054
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904103054
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200904103054
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200904103054
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904103054
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200904103054
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904103054
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200904103054
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200904103054
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904103054
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904103054
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200904103054
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200904103054
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200904103054
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904103054
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200904103054
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200904103054
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904103054
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904103054
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200904103054
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200904103054
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200904103054
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200904103054
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20200904103054
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200904103054
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200904103054
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200904103054
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904103054
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904103054
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20200904103054
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200904103054
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200904103054
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904103054
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200904103054
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200904103054
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200904103054
Célina RAMSAUER,AC,Abst./Enth.,F,44,Sierre,20200904103054
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904103054
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904103054
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904103054
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904103054
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200904103054
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904103054
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904103054
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200904103054
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200904103054
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200904103054
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200904103054
