name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920095039
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220920095039
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220920095039
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920095039
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220920095039
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220920095039
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220920095039
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220920095039
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220920095039
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920095039
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220920095039
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220920095039
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220920095039
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220920095039
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920095039
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220920095039
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220920095039
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920095039
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920095039
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220920095039
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220920095039
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920095039
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920095039
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220920095039
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220920095039
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220920095039
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920095039
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920095039
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220920095039
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920095039
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220920095039
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220920095039
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220920095039
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220920095039
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920095039
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920095039
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220920095039
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220920095039
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220920095039
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220920095039
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220920095039
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220920095039
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920095039
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920095039
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220920095039
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220920095039
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920095039
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220920095039
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220920095039
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220920095039
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220920095039
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220920095039
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220920095039
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220920095039
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920095039
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220920095039
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220920095039
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220920095039
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220920095039
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220920095039
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220920095039
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220920095039
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220920095039
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220920095039
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920095039
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220920095039
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920095039
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220920095039
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220920095039
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220920095039
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220920095039
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220920095039
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920095039
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920095039
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220920095039
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920095039
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920095039
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220920095039
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920095039
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220920095039
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920095039
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220920095039
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220920095039
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220920095039
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220920095039
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920095039
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920095039
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220920095039
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920095039
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920095039
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920095039
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920095039
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220920095039
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920095039
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920095039
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920095039
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920095039
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920095039
