name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025111224
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025111224
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025111224
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025111224
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025111224
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025111224
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025111224
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025111224
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025111224
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025111224
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025111224
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025111224
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025111224
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025111224
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025111224
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025111224
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025111224
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025111224
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025111224
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025111224
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025111224
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025111224
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025111224
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025111224
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025111224
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025111224
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025111224
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025111224
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025111224
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025111224
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025111224
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025111224
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025111224
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025111224
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025111224
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025111224
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025111224
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025111224
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025111224
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025111224
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025111224
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025111224
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025111224
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025111224
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025111224
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025111224
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025111224
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025111224
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025111224
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025111224
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025111224
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025111224
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025111224
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025111224
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025111224
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025111224
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025111224
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025111224
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025111224
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025111224
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025111224
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025111224
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025111224
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025111224
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025111224
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025111224
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025111224
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025111224
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025111224
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025111224
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025111224
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025111224
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025111224
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025111224
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025111224
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221025111224
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025111224
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025111224
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025111224
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025111224
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025111224
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025111224
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025111224
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025111224
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025111224
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025111224
