name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201116120800
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116120800
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116120800
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116120800
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116120800
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116120800
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201116120800
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116120800
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201116120800
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116120800
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201116120800
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201116120800
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116120800
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116120800
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116120800
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201116120800
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116120800
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116120800
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116120800
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116120800
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201116120800
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116120800
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116120800
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116120800
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201116120800
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116120800
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116120800
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116120800
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201116120800
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116120800
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116120800
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20201116120800
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116120800
Ralph DESSIMOZ,PDC,Abst./Enth.,H,56,Conthey,20201116120800
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116120800
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201116120800
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116120800
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116120800
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20201116120800
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116120800
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116120800
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116120800
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116120800
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116120800
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201116120800
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116120800
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116120800
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116120800
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116120800
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116120800
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116120800
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116120800
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116120800
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116120800
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116120800
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116120800
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116120800
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116120800
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116120800
Alain LÉGER,PDC,Abst./Enth.,H,42,Martigny,20201116120800
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116120800
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116120800
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116120800
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201116120800
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116120800
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116120800
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201116120800
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116120800
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116120800
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116120800
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116120800
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116120800
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116120800
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201116120800
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116120800
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116120800
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116120800
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116120800
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116120800
