name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116124333
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116124333
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116124333
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116124333
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116124333
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116124333
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116124333
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116124333
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116124333
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116124333
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116124333
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116124333
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116124333
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116124333
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116124333
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116124333
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116124333
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116124333
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116124333
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116124333
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116124333
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116124333
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116124333
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116124333
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116124333
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116124333
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116124333
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116124333
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116124333
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116124333
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116124333
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116124333
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116124333
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201116124333
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116124333
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116124333
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116124333
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116124333
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116124333
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116124333
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116124333
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116124333
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116124333
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116124333
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116124333
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116124333
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116124333
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116124333
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116124333
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116124333
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116124333
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116124333
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116124333
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116124333
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116124333
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116124333
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116124333
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124333
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116124333
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124333
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116124333
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201116124333
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116124333
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116124333
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116124333
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116124333
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116124333
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116124333
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116124333
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116124333
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116124333
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116124333
