name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116120349
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116120349
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116120349
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116120349
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116120349
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116120349
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116120349
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116120349
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116120349
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116120349
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116120349
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116120349
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116120349
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116120349
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116120349
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116120349
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116120349
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116120349
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116120349
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116120349
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116120349
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116120349
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116120349
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116120349
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116120349
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116120349
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116120349
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116120349
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116120349
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116120349
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116120349
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116120349
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116120349
Ralph DESSIMOZ,PDC,Abst./Enth.,H,56,Conthey,20201116120349
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116120349
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116120349
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116120349
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116120349
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20201116120349
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116120349
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116120349
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116120349
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116120349
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116120349
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116120349
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116120349
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116120349
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116120349
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116120349
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116120349
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116120349
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116120349
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201116120349
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116120349
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116120349
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116120349
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116120349
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116120349
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116120349
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116120349
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116120349
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116120349
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116120349
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116120349
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201116120349
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116120349
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116120349
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116120349
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116120349
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116120349
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116120349
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116120349
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116120349
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116120349
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116120349
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116120349
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116120349
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116120349
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116120349
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116120349
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116120349
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116120349
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116120349
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116120349
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116120349
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116120349
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116120349
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116120349
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116120349
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116120349
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116120349
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116120349
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201116120349
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116120349
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116120349
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116120349
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116120349
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116120349
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116120349
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116120349
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116120349
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116120349
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116120349
