name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201106135150
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201106135150
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106135150
Maria ARNOLD-ESCHER,CVPO,Abst./Enth.,F,57,Brig,20201106135150
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106135150
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106135150
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201106135150
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106135150
Claudy BESSE,UDC,Abst./Enth.,H,56,Monthey,20201106135150
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201106135150
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106135150
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201106135150
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201106135150
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201106135150
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106135150
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106135150
Michael BURGENER,CVPO,Abst./Enth.,H,39,Visp,20201106135150
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106135150
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106135150
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106135150
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106135150
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,73,Martigny,20201106135150
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201106135150
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201106135150
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106135150
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106135150
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106135150
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106135150
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106135150
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106135150
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106135150
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106135150
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106135150
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106135150
