name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211007103010
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211007103010
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211007103010
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211007103010
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211007103010
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211007103010
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211007103010
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211007103010
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211007103010
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211007103010
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211007103010
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211007103010
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211007103010
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211007103010
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211007103010
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211007103010
Hermann BRUNNER,CSPO,Abst./Enth.,H,67,Westlich Raron,20211007103010
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211007103010
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211007103010
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211007103010
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211007103010
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211007103010
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211007103010
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211007103010
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211007103010
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211007103010
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211007103010
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211007103010
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211007103010
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211007103010
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007103010
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211007103010
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211007103010
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211007103010
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211007103010
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211007103010
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007103010
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211007103010
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007103010
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211007103010
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211007103010
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211007103010
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211007103010
Florian EVEQUOZ,AC,Abst./Enth.,H,40,Conthey,20211007103010
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211007103010
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211007103010
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211007103010
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211007103010
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211007103010
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211007103010
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211007103010
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211007103010
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211007103010
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211007103010
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211007103010
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211007103010
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211007103010
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211007103010
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211007103010
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211007103010
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211007103010
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211007103010
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211007103010
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211007103010
