name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116153844
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116153844
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116153844
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116153844
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116153844
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116153844
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116153844
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116153844
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116153844
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116153844
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116153844
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116153844
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116153844
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116153844
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116153844
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116153844
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116153844
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116153844
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116153844
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116153844
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201116153844
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116153844
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116153844
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116153844
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116153844
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116153844
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116153844
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116153844
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116153844
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116153844
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116153844
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116153844
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116153844
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116153844
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116153844
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116153844
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116153844
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116153844
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116153844
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116153844
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116153844
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116153844
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116153844
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201116153844
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116153844
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116153844
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116153844
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116153844
