name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220906174223
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906174223
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906174223
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220906174223
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906174223
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906174223
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906174223
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906174223
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220906174223
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906174223
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906174223
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220906174223
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220906174223
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906174223
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220906174223
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906174223
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20220906174223
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220906174223
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220906174223
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906174223
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906174223
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906174223
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220906174223
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906174223
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906174223
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220906174223
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906174223
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220906174223
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220906174223
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220906174223
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906174223
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906174223
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906174223
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906174223
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906174223
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906174223
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220906174223
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906174223
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906174223
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220906174223
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906174223
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906174223
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906174223
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906174223
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906174223
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220906174223
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906174223
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906174223
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906174223
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906174223
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906174223
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906174223
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906174223
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906174223
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906174223
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906174223
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220906174223
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906174223
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906174223
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906174223
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906174223
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906174223
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906174223
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906174223
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906174223
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906174223
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906174223
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906174223
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906174223
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906174223
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906174223
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906174223
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220906174223
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220906174223
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906174223
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220906174223
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906174223
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906174223
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906174223
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906174223
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906174223
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906174223
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220906174223
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906174223
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906174223
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220906174223
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906174223
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220906174223
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906174223
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906174223
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906174223
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906174223
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220906174223
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220906174223
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220906174223
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20220906174223
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906174223
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906174223
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906174223
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906174223
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220906174223
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906174223
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906174223
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220906174223
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906174223
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220906174223
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906174223
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220906174223
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906174223
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906174223
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906174223
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906174223
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906174223
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906174223
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906174223
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906174223
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220906174223
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906174223
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906174223
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20220906174223
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906174223
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906174223
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220906174223
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20220906174223
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220906174223
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220906174223
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906174223
Christine ROUX,Le Centre,Aucun/Keine,F,60,Sion,20220906174223
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220906174223
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220906174223
