name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106094906
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106094906
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106094906
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106094906
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106094906
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106094906
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201106094906
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106094906
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106094906
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106094906
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106094906
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106094906
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106094906
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106094906
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106094906
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106094906
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106094906
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106094906
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106094906
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106094906
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106094906
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106094906
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106094906
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106094906
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106094906
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106094906
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106094906
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106094906
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106094906
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106094906
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106094906
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106094906
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106094906
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106094906
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106094906
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106094906
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201106094906
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106094906
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106094906
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106094906
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106094906
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106094906
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106094906
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106094906
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106094906
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106094906
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106094906
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106094906
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106094906
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106094906
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106094906
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106094906
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106094906
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106094906
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106094906
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106094906
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106094906
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106094906
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106094906
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106094906
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106094906
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106094906
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106094906
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106094906
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106094906
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106094906
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106094906
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106094906
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106094906
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106094906
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106094906
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106094906
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106094906
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106094906
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106094906
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106094906
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106094906
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106094906
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106094906
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106094906
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106094906
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106094906
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106094906
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106094906
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106094906
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106094906
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106094906
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106094906
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106094906
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106094906
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106094906
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106094906
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106094906
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106094906
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106094906
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106094906
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106094906
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106094906
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106094906
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106094906
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106094906
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106094906
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106094906
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106094906
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106094906
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106094906
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106094906
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106094906
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106094906
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106094906
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106094906
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106094906
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106094906
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106094906
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106094906
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106094906
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106094906
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106094906
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106094906
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106094906
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106094906
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106094906
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106094906
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106094906
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106094906
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106094906
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106094906
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106094906
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106094906
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106094906
