name,group,vote,Genre,Âge,District,affairVoteId
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906100051
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906100051
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906100051
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906100051
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906100051
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906100051
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906100051
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906100051
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906100051
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906100051
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906100051
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906100051
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906100051
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906100051
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906100051
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220906100051
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906100051
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906100051
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906100051
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220906100051
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906100051
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906100051
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220906100051
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906100051
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906100051
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220906100051
