name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105153553
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105153553
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201105153553
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105153553
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105153553
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105153553
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105153553
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201105153553
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105153553
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105153553
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105153553
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105153553
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105153553
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105153553
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105153553
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105153553
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105153553
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105153553
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105153553
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105153553
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105153553
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105153553
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105153553
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201105153553
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105153553
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105153553
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105153553
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105153553
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105153553
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105153553
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105153553
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105153553
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105153553
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105153553
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105153553
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105153553
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105153553
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105153553
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105153553
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105153553
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105153553
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105153553
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105153553
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105153553
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105153553
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105153553
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105153553
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105153553
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105153553
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105153553
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105153553
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105153553
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105153553
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105153553
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105153553
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105153553
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201105153553
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105153553
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105153553
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105153553
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105153553
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105153553
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105153553
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105153553
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105153553
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105153553
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105153553
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105153553
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105153553
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105153553
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105153553
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105153553
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105153553
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105153553
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105153553
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105153553
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105153553
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105153553
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105153553
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105153553
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105153553
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105153553
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105153553
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105153553
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105153553
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105153553
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105153553
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105153553
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105153553
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105153553
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105153553
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105153553
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105153553
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105153553
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105153553
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105153553
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105153553
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105153553
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105153553
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105153553
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105153553
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105153553
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105153553
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105153553
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105153553
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105153553
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105153553
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105153553
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105153553
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105153553
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105153553
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105153553
