name,group,vote,Genre,Âge,District,affairVoteId
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106100211
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106100211
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106100211
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106100211
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106100211
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106100211
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106100211
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106100211
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106100211
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106100211
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106100211
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106100211
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106100211
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106100211
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106100211
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106100211
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106100211
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106100211
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106100211
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106100211
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106100211
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106100211
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106100211
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106100211
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106100211
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106100211
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106100211
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106100211
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106100211
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106100211
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106100211
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106100211
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106100211
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106100211
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106100211
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106100211
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106100211
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106100211
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106100211
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106100211
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106100211
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106100211
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106100211
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106100211
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106100211
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201106100211
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106100211
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106100211
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106100211
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106100211
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106100211
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106100211
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106100211
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106100211
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106100211
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106100211
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106100211
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106100211
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106100211
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106100211
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106100211
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106100211
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106100211
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106100211
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106100211
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106100211
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106100211
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106100211
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106100211
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106100211
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106100211
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106100211
