name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904103503
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200904103503
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200904103503
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904103503
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200904103503
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200904103503
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904103503
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200904103503
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200904103503
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200904103503
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904103503
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200904103503
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904103503
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904103503
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200904103503
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904103503
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904103503
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904103503
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200904103503
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200904103503
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904103503
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200904103503
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904103503
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904103503
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200904103503
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200904103503
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904103503
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200904103503
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20200904103503
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200904103503
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200904103503
