name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201116145943
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116145943
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116145943
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116145943
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116145943
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116145943
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201116145943
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116145943
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116145943
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116145943
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116145943
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116145943
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116145943
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116145943
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116145943
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116145943
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116145943
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116145943
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201116145943
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116145943
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116145943
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116145943
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116145943
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116145943
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116145943
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116145943
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116145943
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116145943
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116145943
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116145943
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116145943
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201116145943
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116145943
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116145943
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116145943
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116145943
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201116145943
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116145943
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116145943
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116145943
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116145943
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116145943
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116145943
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116145943
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116145943
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116145943
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116145943
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116145943
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116145943
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116145943
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20201116145943
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116145943
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116145943
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116145943
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116145943
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116145943
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116145943
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116145943
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116145943
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116145943
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116145943
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116145943
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20201116145943
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116145943
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116145943
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116145943
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116145943
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116145943
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116145943
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116145943
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116145943
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116145943
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116145943
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201116145943
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116145943
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116145943
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116145943
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116145943
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116145943
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116145943
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116145943
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116145943
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116145943
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116145943
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116145943
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116145943
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116145943
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116145943
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116145943
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116145943
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116145943
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116145943
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116145943
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116145943
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116145943
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116145943
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116145943
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116145943
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201116145943
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145943
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116145943
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116145943
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145943
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116145943
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116145943
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116145943
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116145943
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116145943
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116145943
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116145943
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201116145943
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145943
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116145943
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116145943
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145943
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145943
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145943
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145943
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145943
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145943
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145943
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145943
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145943
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145943
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145943
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145943
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145943
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145943
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145943
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145943
