name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116104946
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201116104946
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201116104946
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116104946
Gabrielle BARRAS,UDC,Abst./Enth.,F,57,Sion,20201116104946
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201116104946
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116104946
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116104946
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116104946
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116104946
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116104946
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201116104946
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116104946
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116104946
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116104946
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116104946
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116104946
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116104946
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201116104946
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116104946
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116104946
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116104946
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116104946
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,73,Martigny,20201116104946
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116104946
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201116104946
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116104946
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201116104946
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201116104946
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201116104946
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116104946
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116104946
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20201116104946
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116104946
Ralph DESSIMOZ,PDC,Abst./Enth.,H,56,Conthey,20201116104946
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116104946
Alain DUBOSSON,UDC,Abst./Enth.,H,21,Monthey,20201116104946
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116104946
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116104946
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20201116104946
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201116104946
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116104946
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116104946
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201116104946
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116104946
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116104946
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201116104946
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116104946
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116104946
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116104946
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116104946
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116104946
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116104946
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201116104946
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116104946
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116104946
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116104946
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116104946
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116104946
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116104946
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116104946
Alain LÉGER,PDC,Abst./Enth.,H,42,Martigny,20201116104946
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116104946
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116104946
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116104946
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201116104946
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116104946
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116104946
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201116104946
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116104946
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116104946
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116104946
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116104946
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116104946
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116104946
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201116104946
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116104946
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116104946
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116104946
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116104946
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116104946
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116104946
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116104946
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116104946
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116104946
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201116104946
