name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106155700
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106155700
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106155700
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106155700
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106155700
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106155700
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201106155700
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106155700
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106155700
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106155700
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106155700
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106155700
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106155700
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106155700
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106155700
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106155700
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106155700
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106155700
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106155700
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106155700
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106155700
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106155700
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106155700
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106155700
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106155700
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106155700
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106155700
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106155700
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106155700
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106155700
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106155700
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106155700
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106155700
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106155700
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106155700
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106155700
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106155700
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106155700
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106155700
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106155700
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106155700
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106155700
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106155700
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106155700
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106155700
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106155700
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106155700
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106155700
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106155700
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106155700
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106155700
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106155700
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106155700
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106155700
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106155700
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106155700
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106155700
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201106155700
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201106155700
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106155700
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106155700
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106155700
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106155700
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106155700
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106155700
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106155700
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106155700
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106155700
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106155700
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106155700
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106155700
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106155700
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106155700
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106155700
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106155700
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106155700
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106155700
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106155700
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106155700
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106155700
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106155700
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106155700
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106155700
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106155700
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106155700
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106155700
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106155700
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106155700
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106155700
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106155700
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106155700
