name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008142353
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008142353
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008142353
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201008142353
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008142353
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008142353
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008142353
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008142353
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008142353
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008142353
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008142353
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008142353
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008142353
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008142353
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008142353
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008142353
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008142353
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201008142353
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008142353
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201008142353
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008142353
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008142353
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008142353
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008142353
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008142353
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008142353
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008142353
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201008142353
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008142353
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008142353
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008142353
