name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903102257
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903102257
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903102257
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903102257
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903102257
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903102257
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903102257
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903102257
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903102257
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903102257
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903102257
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903102257
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903102257
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903102257
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903102257
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903102257
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903102257
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903102257
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903102257
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903102257
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903102257
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903102257
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903102257
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903102257
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903102257
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903102257
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903102257
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903102257
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200903102257
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903102257
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903102257
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903102257
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903102257
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903102257
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903102257
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903102257
