name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005175203
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211005175203
Romano AMACKER,SVPO,Abst./Enth.,H,24,Westlich Raron,20211005175203
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005175203
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211005175203
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211005175203
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211005175203
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005175203
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211005175203
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211005175203
Vincent BOAND,UDC,Abst./Enth.,H,36,Sion,20211005175203
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005175203
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005175203
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005175203
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005175203
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211005175203
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005175203
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005175203
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211005175203
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005175203
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211005175203
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005175203
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211005175203
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005175203
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005175203
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005175203
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005175203
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005175203
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005175203
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005175203
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005175203
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211005175203
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005175203
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005175203
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005175203
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005175203
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005175203
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005175203
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005175203
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005175203
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005175203
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005175203
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005175203
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005175203
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211005175203
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005175203
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005175203
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005175203
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005175203
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211005175203
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005175203
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005175203
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005175203
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005175203
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211005175203
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005175203
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005175203
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005175203
Lukas JÄGER,SVPO,Abst./Enth.,H,66,Leuk,20211005175203
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005175203
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005175203
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005175203
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211005175203
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005175203
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005175203
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005175203
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005175203
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005175203
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005175203
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211005175203
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005175203
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005175203
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005175203
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005175203
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005175203
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005175203
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005175203
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005175203
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005175203
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005175203
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005175203
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211005175203
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005175203
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005175203
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005175203
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005175203
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005175203
Janine REY-SIGGEN,AdG,Abst./Enth.,F,61,Sierre,20211005175203
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005175203
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005175203
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005175203
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005175203
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005175203
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005175203
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005175203
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005175203
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211005175203
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005175203
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005175203
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005175203
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005175203
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005175203
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005175203
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005175203
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005175203
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005175203
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005175203
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005175203
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005175203
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005175203
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005175203
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005175203
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005175203
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005175203
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005175203
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005175203
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005175203
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005175203
Sabine FOURNIER,LES VERTS,Aucun/Keine,F,46,St-Maurice,20211005175203
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211005175203
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005175203
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005175203
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005175203
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211005175203
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005175203
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005175203
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211005175203
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005175203
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,47,Visp,20211005175203
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211005175203
