name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903160938
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903160938
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20200903160938
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903160938
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903160938
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903160938
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903160938
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903160938
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903160938
Natascha MÖRI,VLR,Abst./Enth.,F,38,Martigny,20200903160938
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903160938
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903160938
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903160938
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903160938
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903160938
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903160938
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903160938
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903160938
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903160938
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903160938
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903160938
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903160938
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903160938
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903160938
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903160938
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903160938
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903160938
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903160938
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903160938
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903160938
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903160938
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903160938
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903160938
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903160938
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200903160938
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903160938
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903160938
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903160938
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903160938
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903160938
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903160938
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903160938
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903160938
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903160938
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903160938
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903160938
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903160938
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903160938
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903160938
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903160938
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903160938
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903160938
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903160938
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903160938
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903160938
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903160938
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20200903160938
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903160938
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903160938
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903160938
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903160938
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903160938
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903160938
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903160938
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903160938
