name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116123943
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201116123943
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116123943
Maria ARNOLD-ESCHER,CVPO,Abst./Enth.,F,57,Brig,20201116123943
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116123943
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116123943
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116123943
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116123943
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116123943
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116123943
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201116123943
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116123943
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116123943
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116123943
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116123943
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116123943
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116123943
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116123943
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116123943
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116123943
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116123943
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116123943
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116123943
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116123943
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201116123943
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116123943
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116123943
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116123943
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20201116123943
